id,prediction
0,0.0
1,0.0
2,3.4292065276657274e-07
3,36.63995837323611
4,320.4670338548074
5,783.5895555553751
6,1802.7116843726758
7,2594.3431135583132
8,3246.674030737784
9,3303.1922577588
10,3141.7433405242955
11,2953.031861613166
12,2515.173406744592
13,2208.075948241403
14,2195.283735748903
15,1577.2768257068542
16,1127.4779084207826
17,659.3141464823926
18,294.68371976182215
19,15.365133221695112
20,1.8491254489248528
21,1.877173248755395e-07
22,0.0
23,0.0
24,0.0
25,0.4118982749510042
26,0.0
27,138.8413357966522
28,649.0091102390681
29,1324.7277213986072
30,1660.6008554679215
31,2207.125628828891
32,3161.6883505592896
33,3517.57370468553
34,3626.318677614715
35,3582.9387605522893
36,3370.175030430226
37,3280.928284931661
38,3280.4801721048784
39,2720.9072927837356
40,2019.747375991748
41,998.7617022379587
42,492.2603604937376
43,102.15488920907939
44,0.0
45,0.0005281549828912262
46,0.0
47,0.0
48,0.0
49,9.228559831511041e-06
50,32.28893230330117
51,269.1034621470279
52,753.5972903138236
53,1709.7399487222633
54,2916.3405077941698
55,3956.235288548784
56,4611.254961909316
57,4948.124436051806
58,5053.49222855836
59,4641.327362829624
60,3925.277536744129
61,3781.856596459066
62,3300.6371642256345
63,2199.494344039176
64,1235.4545338192606
65,794.1340743066983
66,392.7905060496304
67,170.74460032925452
68,3.9866738306287095
69,0.0578415837235201
70,0.0
71,0.0
72,0.0
73,0.0
74,9.410623600844653
75,129.83906948170142
76,456.00028887543067
77,1287.5897867798813
78,2460.7969279336407
79,3694.4004758900696
80,4342.474275272514
81,3996.0978404830407
82,3602.7277580796367
83,3570.4892206294785
84,3227.41524225642
85,2978.3008393061314
86,3114.107552523964
87,2847.979000136227
88,2010.3294930200736
89,851.4793490331832
90,322.7154899771457
91,112.33772970655161
92,0.0
93,0.029957736408212286
94,0.0
95,0.0
96,0.0
97,2.54480859592939e-05
98,40.91365840046397
99,223.52416992755735
100,707.561944104961
101,1446.7550371703605
102,2620.269953813267
103,3704.467924942181
104,4485.600996635451
105,4547.394556432159
106,4723.777550463831
107,4815.4785700802195
108,4766.794367655573
109,4322.281321383315
110,3671.059842635907
111,2987.6386176002256
112,1973.2433794296885
113,1073.0047987749272
114,513.6670869541437
115,171.97818604141906
116,12.087604108861086
117,0.0
118,0.0
119,0.0
120,0.0
121,9.159840114704605e-06
122,33.66466399450437
123,258.8855262665867
124,830.6806414258202
125,1781.5046787922165
126,2861.5505250422457
127,3976.6046583817692
128,4179.608254833246
129,3796.7571776166496
130,3411.1713500532715
131,3260.247746788412
132,3089.3943441326096
133,3167.5837858033747
134,3362.640496846371
135,2650.149395852933
136,1627.7108146553733
137,859.9369272978505
138,514.2368908928867
139,200.48770280115193
140,11.870532325693596
141,0.0
142,0.0
143,0.0
144,0.0
145,4.231862344155841e-06
146,88.73074462051706
147,264.07671742967085
148,861.1002980888538
149,1806.202498959446
150,2813.8132127810923
151,3994.0048547195634
152,4621.012010788795
153,4819.621554598534
154,4509.48699870552
155,4211.041316173608
156,3960.809983366863
157,3512.7791113658977
158,3461.5552361370173
159,2546.032501544227
160,1642.6381626307598
161,908.299579285693
162,547.8314355678102
163,175.0488282386989
164,9.338500335041193
165,0.11263222050810186
166,0.0
167,0.0
168,0.0
169,0.0
170,8.530251123753178
171,59.4656201024338
172,116.97123018371069
173,181.6489213609461
174,235.96577912743513
175,380.3714279766108
176,484.1545313092502
177,563.2154224838522
178,795.4598004089468
179,1143.3340876789193
180,1684.0299350423356
181,2098.2356145014273
182,1747.1528254881778
183,1661.9546035234184
184,1248.0418194404615
185,705.6288745286599
186,352.4304205892995
187,131.59202137151814
188,12.455006029811367
189,0.12136833380491707
190,0.0
191,0.0
192,0.0
193,0.0
194,63.81254064529519
195,174.78313096790097
196,381.9876351536831
197,571.4847762246685
198,1098.0484852062382
199,2131.033522849519
200,1951.369208289641
201,2038.6669375629467
202,2751.314266282484
203,2060.6821420795013
204,2278.4918861780784
205,2586.7505149324206
206,2333.6723208594194
207,1455.57432442271
208,679.8682674200977
209,353.2805359517909
210,205.9592104534742
211,31.647178375752862
212,2.300500866552228
213,0.0
214,0.0
215,0.0
216,0.0
217,0.002522955433240117
218,15.47987252100622
219,85.91974724635901
220,136.72219348519133
221,280.5126171550028
222,566.8346045323116
223,928.1577064000296
224,1639.1477993781327
225,1612.318681427581
226,1255.1727573607432
227,1371.1524556998306
228,1056.8819934774228
229,892.1069816926912
230,743.1526790089632
231,661.4114004589434
232,423.60638220895316
233,241.0727507426884
234,148.6915335217124
235,62.12639446166747
236,2.742655098086635
237,0.032452836258285746
238,0.0
239,0.0
240,0.0
241,0.0
242,16.277920939338017
243,79.96225536899509
244,230.95676445962934
245,553.4413431971981
246,1166.8676404892713
247,2082.3634570269296
248,2228.4137958575293
249,1048.859779965329
250,975.0452116234463
251,1334.104736319127
252,1447.9392214780828
253,1539.7592357344429
254,1386.9687007120042
255,1502.0640727743094
256,1482.813808897748
257,811.3392098278015
258,555.4072681914835
259,205.9108178677471
260,29.425528109196964
261,0.5206938726043179
262,0.0
263,0.0
264,0.0
265,0.0
266,40.33175070607719
267,188.6074309084036
268,380.83232574641585
269,702.8654351969946
270,1197.1245268631728
271,1501.2015320879386
272,1888.3914585410912
273,1992.6348235514197
274,1699.8686168053641
275,1830.5078225908069
276,1986.3887207737862
277,1544.968731133451
278,1493.28438772152
279,1352.4822758440464
280,798.2081981787134
281,429.2615096861228
282,183.52688154206223
283,56.95994901901015
284,12.302812308449989
285,0.0
286,0.0
287,0.0
288,0.0
289,1.3394361412911444
290,67.15170995172386
291,188.88379449874455
292,361.97198771938986
293,677.3453176237298
294,1303.903699322846
295,1577.4768192089305
296,1473.2995019508412
297,1952.0031653378355
298,2422.02455598405
299,2225.1242266755667
300,1738.1926764073987
301,1528.090391721984
302,1367.3324378010243
303,1198.6567852205449
304,769.3236334880348
305,528.5059845565296
306,339.2122244569143
307,178.77089707086296
308,27.350742132315247
309,0.0
310,0.0
311,0.0
312,0.0
313,0.7145155302643743
314,41.304547785318995
315,179.3584801185258
316,507.58871613834714
317,820.8191826646618
318,1412.4609928912946
319,1597.474386296553
320,2175.424883444667
321,2636.1556743824585
322,2469.4282790421485
323,2194.4846169375605
324,1814.3852010826276
325,1348.462309388879
326,946.1311783281211
327,656.9067151648009
328,504.58355848013105
329,292.2850873945663
330,135.39701418420668
331,61.907795278622466
332,15.780580677647636
333,0.035966552897156265
334,0.0
335,0.0
336,0.0
337,0.15455021453526196
338,11.802617826182848
339,61.67640430468637
340,217.21194209010477
341,512.8862156792402
342,737.5572344912182
343,811.1272844646019
344,948.8742122183991
345,1223.9376349112413
346,1262.6048960771527
347,1448.8035200445374
348,1297.2482763727567
349,1200.6591966294077
350,1055.8701519991741
351,968.4551278076304
352,710.2357735808907
