id,prediction
0,6.581079558572593
1,6.280784525252991
2,6.581079558572593
3,6.280784525252991
4,80.38271871370885
5,566.7493006265053
6,1533.272180226859
7,1639.704794716017
8,1639.704794716017
9,1521.3984657777723
10,1398.2858472643932
11,1560.0713390272222
12,1879.9857508531868
13,1490.7011003148803
14,1880.1905811199601
15,1808.1747732745812
16,1224.9267017937905
17,832.3299718836045
18,189.66837158675008
19,44.590494198574
20,6.032818058837284
21,6.488207886090276
22,6.333113092156887
23,6.333113092156887
24,44.82207513078609
25,7.036469385825585
26,7.036469385825585
27,7.514315637535599
28,165.19179828813435
29,1057.0904125807576
30,1353.3584110707618
31,1532.767774335232
32,1448.3280290713026
33,1428.0949880487776
34,1450.1605863689654
35,1450.1605863689654
36,1479.548824500693
37,1515.9825482737986
38,1466.6829029918167
39,1468.4995427794213
40,1527.2710022323558
41,1431.9031569673407
42,500.61884826207114
43,131.780221376253
44,44.574108664370385
45,44.574108664370385
46,44.574108664370385
47,6.788502919409878
48,5.977598471916163
49,6.494385290959973
50,5.977598471916163
51,80.07953266037204
52,316.26432342512084
53,1507.5467358186618
54,1563.2325307357976
55,1583.3134828773784
56,1705.5340771747592
57,1792.6950308639443
58,1798.9344933276286
59,1769.5719070852342
60,1759.2379476873014
61,1759.2379476873014
62,1800.700461953798
63,1846.379089202212
64,1444.1426543501786
65,529.53159331408
66,485.53171000608563
67,155.53667518959188
68,2.3165804664622756
69,5.729632005500456
70,5.729632005500456
71,5.729632005500456
72,6.434871974994186
73,6.434871974994186
74,6.434871974994186
75,37.503620016370114
76,97.8542325343461
77,510.95934397218934
78,1606.1193623581694
79,1603.0315905077355
80,1578.4334438841963
81,1358.2408384567725
82,1358.0360081899992
83,1356.2193684023946
84,1372.741685025246
85,1374.4781663717563
86,1449.5104391230386
87,1841.3524270347816
88,1841.6029865952614
89,1490.912683274511
90,292.7783860630258
91,109.22671649352871
92,47.90791387149095
93,47.430067619780935
94,47.88545744703393
95,6.333113092156887
96,6.280784525252991
97,6.797571344296801
98,6.797571344296801
99,78.37483059539603
100,255.66507568491278
101,1101.429934198723
102,1613.5090778105161
103,1570.5623598719912
104,1651.6005779669874
105,1739.2230764218293
106,1834.1195923297635
107,1712.7417592455834
108,1786.5496135353387
109,1785.1077383703916
110,1770.6773238607052
111,1929.0286616065703
112,2075.0088769330077
113,2033.8333817942842
114,744.650223911213
115,160.6832610516735
116,49.47862322231614
117,6.032818058837284
118,6.032818058837284
119,6.032818058837284
120,5.977598471916163
121,6.494385290959973
122,6.494385290959973
123,120.20716269793299
124,370.8782004657951
125,1546.026005507178
126,1563.2325307357976
127,1572.6580699044293
128,1602.6530212945627
129,1573.2572873722863
130,1603.8902167457893
131,1749.5282531006524
132,1766.5059595507569
133,1884.152068394975
134,2064.7550548420304
135,2066.571694629635
136,1891.640048118514
137,1492.7225703692582
138,771.2380268551976
139,153.90707278067958
140,45.045884025826986
141,5.729632005500456
142,5.729632005500456
143,5.729632005500456
144,5.977598471916163
145,5.977598471916163
146,6.494385290959973
147,165.4768138943692
148,373.90566855239507
149,1508.5639605567233
150,1564.6744059007447
151,1613.175973275676
152,1915.8076493773235
153,1719.9644916844456
154,1564.8547669207942
155,1500.8028481797023
156,1481.5702945550709
157,1846.379089202212
158,1877.729834861514
159,1905.1468787102472
160,1627.05571079206
161,1750.168329305439
162,563.7236369605455
163,164.09821101959756
164,33.68562354115781
165,5.886610475258877
166,5.883719455241651
167,5.883719455241651
168,6.131685921657358
169,6.131685921657358
170,6.581079558572593
171,26.342012452403
172,31.258687212707894
173,21.8812676183148
174,21.44865026743905
175,28.22483853843296
176,138.67448161688046
177,228.87279776595622
178,210.70678379914258
179,232.8587960137668
180,264.39821241812155
181,521.5709837296558
182,522.8606173621648
183,1138.6950597884406
184,1542.1220446475443
185,524.6772571497694
186,262.78918729275847
187,72.56250116239381
188,37.40186113353282
189,6.5496048778810945
190,6.246418824544266
191,6.246418824544266
192,6.280784525252991
193,6.280784525252991
194,6.280784525252991
195,78.36594338504106
196,98.0004401179245
197,188.98681618576512
198,319.29655879647567
199,1673.301790885214
200,1689.9270077476087
201,1663.3958338788939
202,1687.9055376932308
203,1651.9463522735055
204,1715.7695998972758
205,1675.2800868602214
206,1675.054131800546
207,1706.4924605701024
208,1106.9935670460247
209,209.38231096176474
210,187.65945065871344
211,24.563990065805353
212,6.664751760288493
213,5.883719455241651
214,5.883719455241651
215,5.883719455241651
216,6.581079558572593
217,6.581079558572593
218,6.581079558572593
219,26.858799271446813
220,31.921681615330115
221,22.544262020937023
222,22.11164467006127
223,211.26150632946863
224,335.3630558177892
225,330.5594582907136
226,232.73301907984137
227,280.189193942046
228,295.45229975489633
229,270.44234577453494
230,222.81366045331242
231,222.81366045331242
232,157.92553843563516
233,20.97316054289577
234,26.156597234198628
235,39.992218089435745
236,25.947838402408884
237,6.333113092156887
238,6.488207886090276
239,6.488207886090276
240,6.581079558572593
241,6.581079558572593
242,7.058925810282608
243,26.342012452403
244,31.404894796286303
245,191.27723748397267
246,323.5092350971857
247,1673.301790885214
248,1653.5581617943367
249,464.7256624924735
250,250.96339059275786
251,344.3357142065008
252,340.0162135664896
253,340.0162135664896
254,340.0162135664896
255,544.4620690929912
256,1751.3880661208507
257,1313.816696474348
258,471.1095013491381
259,166.23317814824748
