id,prediction
0,1.3223899602890015
1,1.401269555091858
2,1.4002946615219116
3,1.401269555091858
4,226.03305053710938
5,663.7357788085938
6,1565.459716796875
7,2337.04052734375
8,2450.75341796875
9,2692.329833984375
10,2644.83837890625
11,2690.356201171875
12,2739.72802734375
13,2346.589111328125
14,2539.72802734375
15,2101.67431640625
16,1411.1419677734375
17,870.9049072265625
18,382.8387451171875
19,60.40531539916992
20,1.2961905002593994
21,1.315494179725647
22,1.3145192861557007
23,1.3137779235839844
24,1.3069592714309692
25,1.54554283618927
26,1.54554283618927
27,30.98097801208496
28,423.3072204589844
29,1013.7179565429688
30,1772.1392822265625
31,2165.14599609375
32,3395.17431640625
33,3872.494873046875
34,3858.809326171875
35,3691.88134765625
36,3813.44140625
37,3922.604248046875
38,3277.68994140625
39,2734.16455078125
40,2150.318603515625
41,1358.797119140625
42,543.34228515625
43,158.15585327148438
44,1.4441766738891602
45,1.3233435153961182
46,1.2980314493179321
47,1.3289560079574585
48,1.322110891342163
49,1.5760762691497803
50,1.5067284107208252
51,126.9800033569336
52,426.35955810546875
53,1237.603515625
54,2414.994384765625
55,3453.96923828125
56,4255.82568359375
57,4770.8193359375
58,4889.6962890625
59,4865.24951171875
60,4315.1201171875
61,4260.6181640625
62,3397.25341796875
63,2358.02197265625
64,1608.1561279296875
65,954.5751953125
66,534.590576171875
67,217.75271606445312
68,3.379180908203125
69,1.279848337173462
70,1.279848337173462
71,1.279848337173462
72,1.330046534538269
73,1.3840680122375488
74,1.4010361433029175
75,65.27375793457031
76,279.0193176269531
77,909.0759887695312
78,1954.1431884765625
79,3188.567138671875
80,3610.34423828125
81,3195.36181640625
82,3607.896484375
83,3712.88525390625
84,3893.466796875
85,3021.22705078125
86,3047.277099609375
87,3079.50537109375
88,2249.559326171875
89,1021.4385986328125
90,504.4928283691406
91,151.04930114746094
92,19.314403533935547
93,1.2833783626556396
94,1.2823741436004639
95,1.2833082675933838
96,1.324636697769165
97,1.4891124963760376
98,1.491843342781067
99,137.4557342529297
100,412.26446533203125
101,1156.5408935546875
102,2261.929443359375
103,2805.983642578125
104,4236.33544921875
105,4485.9453125
106,4757.48193359375
107,4797.22216796875
108,4688.31103515625
109,4218.1103515625
110,3597.24560546875
111,3033.03759765625
112,2127.500244140625
113,1293.635498046875
114,609.0086669921875
115,240.13101196289062
116,60.99931716918945
117,1.9095337390899658
118,1.308863878250122
119,1.490328073501587
120,1.322110891342163
121,1.502875804901123
122,1.505606770515442
123,169.75970458984375
124,515.823486328125
125,1378.85498046875
126,2254.69970703125
127,3166.458984375
128,3906.345703125
129,3932.32470703125
130,3949.11328125
131,3375.90673828125
132,3068.657958984375
133,3196.67138671875
134,3156.25146484375
135,2804.9951171875
136,1982.217529296875
137,1039.891845703125
138,577.7642211914062
139,250.8607940673828
140,61.90149688720703
141,1.3372352123260498
142,1.3129682540893555
143,1.3144735097885132
144,1.3206056356430054
145,1.5771979093551636
146,1.5760762691497803
147,194.24606323242188
148,571.7007446289062
149,1372.771240234375
150,2291.78173828125
151,3278.53271484375
152,4280.42919921875
153,4571.93408203125
154,4530.32421875
155,4099.3486328125
156,3877.67236328125
157,3433.350830078125
158,3092.291259765625
159,2694.56787109375
160,1809.7366943359375
161,1081.728515625
162,568.0992431640625
163,245.3280029296875
164,52.96919631958008
165,1.3511778116226196
166,1.3522331714630127
167,1.3145192861557007
168,1.3051882982254028
169,1.3083884716033936
170,1.3143260478973389
171,43.789085388183594
172,128.14718627929688
173,224.08462524414062
174,303.5621337890625
175,405.13055419921875
176,519.6482543945312
177,741.3181762695312
178,870.0343017578125
179,872.3961181640625
180,2077.425048828125
181,2183.47607421875
182,1972.936767578125
183,1788.443115234375
184,1507.122314453125
185,899.3878784179688
186,392.5149841308594
187,225.0577850341797
188,44.278358459472656
189,1.3129682540893555
190,1.3129682540893555
191,1.3129682540893555
192,1.3291124105453491
193,1.383133888244629
194,2.809025287628174
195,115.34063720703125
196,277.1431884765625
197,703.9102783203125
198,1053.595947265625
199,1697.039794921875
200,2281.883544921875
201,1941.809326171875
202,2292.100830078125
203,2817.50634765625
204,2024.4857177734375
205,2650.61328125
206,2195.62451171875
