id,prediction
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,21.030996322631836
6,43.09977722167969
7,57.98133087158203
8,78.88681030273438
9,105.02850341796875
10,119.44609069824219
11,133.03677368164062
12,135.47857666015625
13,117.41133880615234
14,107.72676849365234
15,99.161376953125
16,79.02262878417969
17,45.50899124145508
18,18.7018985748291
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,10.002601623535156
29,47.1370735168457
30,75.50992584228516
31,104.57257080078125
32,127.99359130859375
33,146.8324432373047
34,159.36048889160156
35,163.34959411621094
36,164.0281219482422
37,157.32366943359375
38,141.1848907470703
39,123.35440063476562
40,73.04961395263672
41,45.78520965576172
42,21.326818466186523
43,25.762134552001953
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,6.10059118270874
53,22.503849029541016
54,40.848106384277344
55,57.200504302978516
56,75.039306640625
57,89.8033676147461
58,103.98530578613281
59,115.8796157836914
60,134.09963989257812
61,123.640869140625
62,97.0067138671875
63,80.4404525756836
64,67.19347381591797
65,41.219478607177734
66,22.691051483154297
67,5.573544979095459
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,10.510245323181152
77,27.307323455810547
78,45.337158203125
79,61.057342529296875
80,81.4140625
81,117.21984100341797
82,132.41050720214844
83,136.78538513183594
84,133.41793823242188
85,121.35737609863281
86,115.51862335205078
87,98.4617919921875
88,108.07322692871094
89,62.41499328613281
90,29.259157180786133
91,15.349739074707031
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,19.939943313598633
100,17.84835433959961
101,33.97616958618164
102,80.96898651123047
103,100.55754852294922
104,122.16394805908203
105,131.3062286376953
106,120.75507354736328
107,133.9733123779297
108,124.0120620727539
109,115.87124633789062
110,99.18653869628906
111,84.8721923828125
112,107.95255279541016
113,84.92667388916016
114,50.405845642089844
115,26.23719596862793
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,11.139460563659668
125,26.942161560058594
126,43.45003890991211
127,70.15227508544922
128,122.56167602539062
129,135.29693603515625
130,145.95513916015625
131,155.0328369140625
132,159.14805603027344
133,155.3954620361328
134,107.32030487060547
135,91.22953033447266
136,81.68865966796875
137,61.18104553222656
138,32.53538131713867
139,12.45233154296875
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,11.7630033493042
149,27.0579776763916
150,43.90359115600586
151,62.04275894165039
152,79.63343048095703
153,93.710693359375
154,106.48799896240234
155,105.91812133789062
156,110.8320541381836
157,111.21288299560547
158,98.93842315673828
159,85.67980194091797
160,66.10250091552734
161,48.736114501953125
162,41.783843994140625
163,21.76080894470215
164,10.942559242248535
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,4.355521202087402
173,14.950230598449707
174,25.87967872619629
175,35.447052001953125
176,43.257598876953125
177,50.068138122558594
178,52.52625274658203
179,60.88129425048828
180,66.8707046508789
181,81.44213104248047
182,83.80081176757812
183,75.79193115234375
184,64.23519134521484
185,47.70189666748047
186,27.55357551574707
187,11.170228958129883
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.18987032771110535
196,11.24910831451416
197,25.670934677124023
198,39.73665237426758
199,65.44506072998047
200,88.69807434082031
201,111.26316833496094
202,119.5707778930664
203,111.35824584960938
204,132.3208465576172
205,122.56010437011719
206,112.45255279541016
207,106.51310729980469
208,82.11917114257812
209,49.933040618896484
210,32.54389953613281
211,7.661046504974365
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,5.657748699188232
221,17.76119041442871
222,28.970060348510742
223,44.19499969482422
224,71.50731658935547
225,85.9039077758789
226,78.73960876464844
227,83.22675323486328
228,82.7219467163086
229,70.25166320800781
230,59.287349700927734
231,54.888275146484375
232,37.63460922241211
233,25.597566604614258
234,18.970163345336914
235,8.905794143676758
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,7.192447662353516
245,18.241514205932617
246,43.995540618896484
247,66.38983917236328
248,88.42488861083984
249,94.8158187866211
250,80.4218521118164
251,85.76002502441406
252,107.556640625
253,94.67263793945312
254,83.52091979980469
255,79.3551025390625
256,84.4341812133789
257,55.853370666503906
258,34.13858413696289
259,17.71980094909668
260,0.7247188687324524
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,3.032780170440674
268,14.438096046447754
269,31.54541778564453
270,53.86955642700195
271,77.45358276367188
272,88.76500701904297
273,94.80864715576172
274,99.69915771484375
275,100.80853271484375
276,104.29708862304688
277,94.3003158569336
278,85.7784423828125
279,84.01007080078125
280,69.72762298583984
281,45.46139907836914
282,23.789648056030273
283,7.565022945404053
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,4.917652606964111
292,17.859853744506836
293,34.808982849121094
294,55.17525100708008
295,83.68659973144531
296,103.20643615722656
297,104.73983001708984
298,125.38461303710938
299,133.75164794921875
300,118.57296752929688
301,101.95734405517578
302,91.95126342773438
303,82.60557556152344
304,70.83787536621094
305,47.60419464111328
306,32.46898651123047
307,16.351831436157227
308,1.1718040704727173
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,3.3178369998931885
316,20.021467208862305
317,40.51610565185547
318,65.05301666259766
319,84.89393615722656
320,102.09844970703125
321,126.42200469970703
322,129.4796905517578
323,120.98030090332031
324,109.16393280029297
325,89.3405532836914
326,74.60832977294922
327,53.65789031982422
328,39.287357330322266
329,26.86992645263672
330,14.457929611206055
331,3.9666759967803955
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,5.882787704467773
341,26.2650203704834
342,45.067161560058594
343,49.4997444152832
344,54.343849182128906
345,64.31288146972656
346,80.3690185546875
347,86.43000030517578
348,85.46923828125
349,84.5707015991211
350,75.61402893066406
351,71.34659576416016
352,63.016578674316406
353,46.33176803588867
354,27.413631439208984
355,11.167804718017578
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,1.683453917503357
364,14.73850154876709
365,29.67150115966797
366,45.489898681640625
367,57.3523063659668
368,74.59163665771484
369,91.61793518066406
370,94.52983093261719
371,93.30503845214844
372,96.64714813232422
373,96.53791046142578
374,83.30914306640625
375,65.20589447021484
376,53.84542465209961
377,48.20840072631836
378,36.639888763427734
379,14.505277633666992
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.774608314037323
388,7.124137878417969
389,21.363889694213867
390,38.45901870727539
391,48.688385009765625
392,56.61294174194336
