id,prediction
0,0.0
1,1.4631502628326416
2,1.1047862768173218
3,65.94304656982422
4,367.8935241699219
5,951.5374145507812
6,1739.9927978515625
7,2524.607421875
8,2920.95751953125
9,2304.45263671875
10,2481.65380859375
11,3348.77197265625
12,2731.216796875
13,2339.476318359375
14,2211.177978515625
15,1554.887451171875
16,1126.056396484375
17,608.6439208984375
18,234.9264373779297
19,15.778619766235352
20,0.0
21,3.3787033557891846
22,0.0
23,0.0
24,0.0
25,0.6350733637809753
26,0.7056323885917664
27,172.74462890625
28,658.9166259765625
29,1371.531494140625
30,2299.319580078125
31,2644.076904296875
32,3547.444580078125
33,4051.640625
34,3932.04931640625
35,3798.610595703125
36,3851.946533203125
37,3759.01806640625
38,2585.9619140625
39,2515.6875
40,1808.589111328125
41,890.0281372070312
42,405.0516052246094
43,74.52720642089844
44,0.0
45,2.0043771266937256
46,0.0
47,0.0
48,0.0
49,0.0
50,19.83534812927246
51,248.5341796875
52,666.1881103515625
53,1781.2728271484375
54,2742.906494140625
55,3758.024169921875
56,4468.1396484375
57,4894.94482421875
58,5071.48193359375
59,4579.916015625
60,4488.46533203125
61,4066.93896484375
62,3082.175048828125
63,2079.40478515625
64,1271.6025390625
65,825.1849365234375
66,383.9344787597656
67,125.20611572265625
68,8.660032272338867
69,4.296955585479736
70,0.0
71,0.0
72,0.0
73,0.0
74,17.21096420288086
75,117.35540771484375
76,466.9645080566406
77,1249.980712890625
78,2310.87841796875
79,3626.27001953125
80,3690.227783203125
81,3018.83984375
82,3205.412841796875
83,3259.300537109375
84,3479.77392578125
85,2893.022216796875
86,2724.705322265625
87,2674.697509765625
88,1760.923828125
89,684.7937622070312
90,275.5693359375
91,96.29047393798828
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,33.69194030761719
99,250.5991973876953
100,634.309326171875
101,1492.5108642578125
102,2698.87890625
103,3447.380126953125
104,4506.74072265625
105,4489.86083984375
106,4788.9814453125
107,4641.5322265625
108,4245.08203125
109,3950.772705078125
110,3554.38330078125
111,2721.518798828125
112,1983.2601318359375
113,1081.422119140625
114,447.4539489746094
115,181.3529052734375
116,26.618579864501953
117,3.4329516887664795
118,0.0
119,0.0
120,0.0
121,0.0
122,69.22621154785156
123,249.51083374023438
124,762.94287109375
125,1633.335693359375
126,2641.012451171875
127,3606.003173828125
128,4045.08935546875
129,3726.72900390625
130,3752.25146484375
131,3023.48388671875
132,2944.55224609375
133,3385.210205078125
134,2946.76904296875
135,2472.82421875
136,1543.8753662109375
137,905.6369018554688
138,487.074951171875
139,202.49911499023438
140,20.410388946533203
141,0.9619369506835938
142,0.0
143,0.0
144,0.0
145,0.0
146,77.7542953491211
147,275.69439697265625
148,703.4166870117188
149,1692.845703125
150,2752.785888671875
151,3794.54931640625
152,4322.5830078125
153,4606.14111328125
154,4251.05908203125
155,4088.891845703125
156,3704.80810546875
157,3478.38134765625
158,3152.64453125
159,2279.404296875
160,1671.3843994140625
161,974.9930419921875
162,441.1553649902344
163,169.81149291992188
164,20.326519012451172
165,1.7282472848892212
166,0.0
167,0.0
168,0.0
169,0.0
170,10.818154335021973
171,72.97065734863281
172,124.80964660644531
173,202.2578887939453
174,304.5955810546875
175,395.33154296875
176,574.7781372070312
177,751.0667724609375
178,932.8193359375
179,1379.3978271484375
180,1904.8577880859375
181,2218.45703125
182,1934.0390625
183,1842.694091796875
184,1128.6419677734375
185,579.9180297851562
186,320.5789794921875
187,131.6935272216797
188,20.09910011291504
189,1.8379939794540405
190,0.0
191,0.0
192,0.0
193,0.0
194,49.02964401245117
195,173.87155151367188
196,318.49212646484375
197,707.7569580078125
198,1309.8997802734375
199,2155.35498046875
200,1898.2620849609375
201,2155.675048828125
202,2291.18310546875
203,1971.2255859375
204,2391.434326171875
205,2694.128173828125
206,1950.9873046875
207,1385.73779296875
208,954.9671630859375
209,434.5174865722656
210,213.3708038330078
211,58.73248291015625
212,4.678160667419434
213,0.0
214,0.0
215,0.0
216,0.0
217,0.8464710116386414
218,11.624357223510742
219,126.31059265136719
220,207.54354858398438
221,292.00042724609375
222,805.7508544921875
223,1141.753173828125
224,2046.90234375
225,2157.83251953125
226,1424.2210693359375
227,1695.6986083984375
228,1136.8955078125
229,916.23486328125
230,719.8215942382812
231,712.783203125
232,518.091064453125
233,349.09063720703125
234,252.4381561279297
235,82.64942169189453
236,9.965643882751465
237,0.0
238,0.0
239,0.0
240,0.0
241,1.9033451080322266
242,18.028690338134766
243,108.5997543334961
244,319.5204162597656
245,832.2325439453125
246,1467.9564208984375
247,2280.142578125
248,2106.172607421875
249,1979.861083984375
250,1669.3782958984375
251,1586.335205078125
252,2192.581787109375
253,2531.71875
254,2003.6513671875
255,1674.3052978515625
256,1346.598388671875
257,917.6038818359375
258,500.39886474609375
259,191.83554077148438
260,47.51972579956055
261,1.8226865530014038
262,0.0
263,0.0
264,0.0
265,0.863787829875946
266,61.031517028808594
267,188.4423065185547
268,337.89166259765625
269,815.9564208984375
270,1126.7325439453125
271,1226.0081787109375
272,1655.830078125
273,1692.8798828125
274,1526.295166015625
275,1711.8909912109375
276,1634.1416015625
277,1152.3509521484375
278,1115.081298828125
279,966.8336181640625
280,630.0003662109375
281,351.0172119140625
282,230.841796875
283,74.84587097167969
284,14.982218742370605
285,6.487861633300781
286,0.0
287,0.0
288,0.0
289,1.8482227325439453
290,64.64620971679688
291,155.9879150390625
292,413.64593505859375
293,803.2671508789062
294,1385.9224853515625
295,1579.9058837890625
296,1567.6585693359375
297,1988.124267578125
298,2634.53857421875
299,2291.772705078125
300,1526.2799072265625
301,1416.5555419921875
302,1402.8323974609375
303,1286.968505859375
304,1022.7112426757812
305,586.9900512695312
306,307.3045349121094
307,161.71871948242188
308,61.010963439941406
309,0.06498241424560547
310,0.0
311,0.0
312,0.0
313,0.0
314,55.99627685546875
315,203.19076538085938
316,475.7071228027344
317,729.2244873046875
318,1316.5084228515625
319,1743.6741943359375
320,2599.19775390625
321,2792.91357421875
322,2635.19091796875
323,2229.914306640625
324,1954.518310546875
325,1767.1158447265625
326,1303.1351318359375
327,771.6129150390625
328,616.589111328125
329,418.49945068359375
330,198.21707153320312
331,77.69635009765625
332,16.846851348876953
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,14.573308944702148
339,81.03636932373047
340,212.9471893310547
341,404.15869140625
342,825.4817504882812
343,910.3971557617188
344,1169.6253662109375
345,1733.134033203125
346,1786.5400390625
347,2144.948486328125
348,1872.4478759765625
349,1511.1143798828125
350,1371.422607421875
351,1220.899169921875
352,784.3668212890625
353,491.2017517089844
354,239.792236328125
355,134.32191467285156
356,34.92173385620117
357,4.1087822914123535
358,0.0
359,0.0
360,0.0
361,0.9909551739692688
362,32.71477127075195
363,148.60963439941406
364,304.7183532714844
365,577.9957275390625
366,882.8338623046875
367,1195.399658203125
368,1521.245849609375
369,1746.9010009765625
370,1661.6168212890625
371,1833.6126708984375
372,1761.329345703125
373,1784.263427734375
374,1087.28857421875
375,982.9774169921875
376,1039.931396484375
377,615.4617919921875
378,364.64019775390625
379,103.32328796386719
380,10.752605438232422
381,0.0
382,0.0
383,0.0
384,0.0
385,0.3550650179386139
386,37.28746795654297
387,162.7082061767578
388,275.12225341796875
389,701.6119995117188
390,701.8304443359375
391,817.4412841796875
392,1007.4951171875
393,1194.078857421875
394,1537.24609375
395,1554.3873291015625
396,1609.0146484375
397,1426.599853515625
398,1528.3380126953125
399,975.0437622070312
400,871.43994140625
401,668.1066284179688
402,484.524169921875
403,222.2256317138672
404,61.89967727661133
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,111.51202392578125
411,327.175048828125
412,799.2303466796875
413,1925.0111083984375
414,2837.59375
415,4121.6123046875
416,4690.62109375
417,5069.5654296875
418,5109.8662109375
419,4841.9599609375
420,4323.83935546875
421,4033.371826171875
422,3423.40625
423,2801.031982421875
424,1961.338623046875
425,1279.440185546875
426,561.1506958007812
427,311.42913818359375
428,102.25882720947266
429,2.746269464492798
430,0.0
431,0.0
432,0.0
433,13.362869262695312
434,122.82613372802734
435,327.7287902832031
436,644.177734375
437,1488.4129638671875
438,2132.782958984375
439,2977.826904296875
440,3930.645751953125
441,4439.1611328125
442,4097.42578125
443,3346.612548828125
444,1940.3375244140625
445,1161.2279052734375
446,1021.5718994140625
447,1257.948486328125
448,1046.13232421875
449,567.7886962890625
450,308.88232421875
451,181.80654907226562
452,52.06304168701172
453,5.5445427894592285
454,0.0
455,0.0
456,0.0
457,0.0
458,74.96234130859375
459,185.45208740234375
460,424.78277587890625
461,947.8836059570312
462,2297.46142578125
463,3338.223876953125
464,3996.46875
465,4353.892578125
466,4208.30712890625
467,4254.30078125
468,4241.390625
469,3974.19970703125
470,3499.40087890625
471,2778.78662109375
472,1998.1812744140625
473,1245.191162109375
474,555.6638793945312
475,329.86962890625
476,110.00997161865234
477,5.681326389312744
478,0.0
479,0.0
480,0.0
481,15.089059829711914
482,157.2473907470703
483,293.30584716796875
484,760.8970336914062
485,1617.887939453125
486,2597.485107421875
487,3697.199951171875
488,4394.185546875
489,4762.9765625
490,4882.7978515625
491,4776.8330078125
492,4120.3955078125
493,3933.290283203125
494,3387.432373046875
495,2710.672607421875
496,2170.7421875
497,1247.4710693359375
498,591.4776611328125
499,293.1322326660156
500,123.55183410644531
501,4.397732734680176
502,0.0
503,0.0
504,0.0
505,14.244300842285156
506,112.5158920288086
507,290.3054504394531
508,707.3937377929688
509,1441.3470458984375
510,2460.51318359375
511,3510.379638671875
512,4512.70458984375
513,4862.6474609375
514,4833.1923828125
515,3964.626220703125
516,3644.44775390625
517,3380.524169921875
518,2675.496337890625
519,1968.101806640625
520,1645.1019287109375
521,873.8836669921875
522,418.1573181152344
523,246.6747589111328
524,72.3005142211914
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,42.98596954345703
531,118.31209564208984
532,229.4375762939453
533,534.4906005859375
534,874.2780151367188
535,1345.42529296875
536,1242.812255859375
537,848.0607299804688
538,1225.751953125
539,2625.03271484375
540,3312.2421875
541,3063.0712890625
542,2818.659912109375
543,2503.83740234375
544,1481.709716796875
545,1070.577392578125
546,531.8626098632812
547,337.76226806640625
548,120.49324035644531
549,11.977447509765625
550,0.0
551,0.0
552,0.0
553,2.9097988605499268
554,20.87984275817871
555,110.1128158569336
556,144.1351776123047
557,182.1973114013672
558,352.88677978515625
559,690.9549560546875
560,1198.2838134765625
561,1390.546630859375
562,1304.3443603515625
563,1305.343994140625
564,1164.8621826171875
565,1203.5704345703125
566,1985.2945556640625
567,2418.54052734375
568,1486.503173828125
569,853.4949340820312
570,415.6314392089844
571,224.7489776611328
572,64.08726501464844
573,9.096099853515625
574,0.0
575,0.0
576,0.0
577,14.39716625213623
578,126.0685043334961
579,251.36587524414062
