id,prediction
0,1.0747052431106567
1,1.0747052431106567
2,1.0747052431106567
3,1.0747052431106567
4,85.4114990234375
5,425.71502685546875
6,1256.0135498046875
7,1524.843505859375
8,1524.843505859375
9,1256.0135498046875
10,1256.0135498046875
11,1256.0135498046875
12,1256.0135498046875
13,1192.1729736328125
14,1256.0135498046875
15,1483.9083251953125
16,1403.4559326171875
17,745.3370971679688
18,227.2093048095703
19,34.98625564575195
20,1.0747052431106567
21,1.2500492334365845
22,1.0747052431106567
23,1.0747052431106567
24,1.7794897556304932
25,2.090562343597412
26,2.090562343597412
27,3.1339941024780273
28,435.81451416015625
29,958.2733154296875
30,1192.5189208984375
31,1251.807861328125
32,1251.807861328125
33,1203.7119140625
34,1203.7119140625
35,1203.7119140625
36,1203.7119140625
37,1203.7119140625
38,1203.7119140625
39,1203.7119140625
40,1735.624267578125
41,1357.9415283203125
42,329.55999755859375
43,64.5453109741211
44,2.0110480785369873
45,1.8590762615203857
46,1.8590762615203857
47,1.8590762615203857
48,1.0747052431106567
49,1.0747052431106567
50,1.0747052431106567
51,57.95774841308594
52,428.2977600097656
53,1427.446044921875
54,1406.0377197265625
55,1406.0377197265625
56,1787.9271240234375
57,1787.9271240234375
58,1787.9271240234375
59,1739.8299560546875
60,1207.9176025390625
61,1207.9176025390625
62,1739.8299560546875
63,1476.747314453125
64,1207.9176025390625
65,551.0826416015625
66,460.5534973144531
67,103.2874984741211
68,0.0
69,1.0747052431106567
70,1.0747052431106567
71,1.0747052431106567
72,1.0747052431106567
73,1.0747052431106567
74,1.0747052431106567
75,58.55275344848633
76,271.00494384765625
77,693.0517578125
78,1787.9271240234375
79,1787.9271240234375
80,1787.9271240234375
81,1207.9176025390625
82,1207.9176025390625
83,1207.9176025390625
84,1207.9176025390625
85,1207.9176025390625
86,1207.9176025390625
87,1294.3448486328125
88,1290.13916015625
89,1207.9176025390625
90,300.0379943847656
91,55.71173858642578
92,21.273874282836914
93,0.915603518486023
94,0.9389764070510864
95,0.7636328935623169
96,1.0747052431106567
97,1.0747052431106567
98,1.0747052431106567
99,60.36023712158203
100,406.2976989746094
101,1359.7115478515625
102,1783.721435546875
103,1330.4942626953125
104,1783.721435546875
105,1787.9271240234375
106,1342.4415283203125
107,1294.3448486328125
108,1735.624267578125
109,1739.8299560546875
110,1739.8299560546875
111,1970.32861328125
112,1966.1229248046875
