id,prediction
0,0.0
1,0.0
2,0.013195742179192393
3,66.09732255703824
4,389.35033512243024
5,828.3219888981287
6,1585.4111653008995
7,2344.20579768378
8,2656.3681601594185
9,2761.3671301040376
10,2493.7564329529732
11,2774.494508419173
12,2414.1287387377242
13,2274.913818838286
14,2351.8474151788464
15,1664.286482523045
16,1215.2050022398398
17,504.5847251098357
18,276.61566413942074
19,17.07189081563621
20,0.22215453982581224
21,2.0361345917763174e-05
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,141.99869915771228
28,685.0297036840025
29,1324.663319424028
30,1738.132031544068
31,2613.2207735380134
32,3327.0230215239267
33,3896.6888789378895
34,3857.9597468526904
35,3694.771922836313
36,3632.5448965801866
37,3379.5997608165335
38,3325.42263141913
39,2900.346322537247
40,1905.5372095383593
41,923.1991641937569
42,419.1612806092852
43,159.89065138444548
44,0.0
45,1.3760909543166058
46,0.0
47,0.0
48,0.0
49,1.0438117162019367
50,30.413480787233947
51,197.02019308582356
52,680.1103478901903
53,1643.9476294396127
54,2712.790978492162
55,3782.100450666401
56,4599.388941838653
57,4951.46889527365
58,5165.037215333752
59,4938.057948584106
60,4672.194201804979
61,4314.718916636045
62,3353.354255577613
63,2268.2342638137784
64,1329.1246296853915
65,776.4384073014264
66,435.7672172029442
67,133.08359892897676
68,1.869570462777169
69,0.0
70,0.0
71,0.0
72,0.0
73,0.20567673302029021
74,13.431792504248934
75,114.43032570977203
76,367.8682030605218
77,1316.7280240282948
78,2402.5849809827887
79,3721.039968373423
80,4165.775252765731
81,3767.637417863733
82,3720.321824902426
83,3928.8503791778453
84,3671.912398020712
85,3070.2174914461266
86,3431.412265239527
87,2995.508114925599
88,1915.9790474659098
89,634.1355655301777
90,295.31605748441575
91,104.23928758355667
92,5.149373689364939
93,0.38240564152402
94,0.0
95,0.0
96,0.0
97,0.0
98,11.382240771338255
99,234.8546046972563
100,532.9876772205412
101,1451.3201809847073
102,2578.9368699080524
103,3476.0379579577384
104,4467.519045808352
105,4654.296166420342
106,4735.272208829938
107,4783.527687192283
108,4767.968329029506
109,4341.013004048828
110,3563.6633970675216
111,3107.454576903764
112,1939.9369642326617
113,1077.3166093480152
114,444.7344601571491
115,168.19822159593352
116,22.6736013366287
117,0.0
118,0.0
119,0.0
120,0.0
121,0.19697405090564146
122,14.626249099539326
123,203.0446132899559
124,682.0468458697833
125,1757.726077361668
126,2848.2312929096365
127,3909.5589450600373
128,4091.557298151517
129,3949.72328158155
130,3969.809416396504
131,3435.4450294028843
132,3331.4692339907137
133,3543.995430899144
134,3235.8668926714195
135,2730.314421672292
136,1557.7133217660203
137,923.815810172593
138,437.60848079829833
139,181.06823132797453
140,36.83103778297483
141,1.6844049598305926
142,0.0
143,0.0
144,0.0
145,0.008556533996568305
146,25.131112497800885
147,231.43551887441123
148,719.8313324428765
149,1725.4328062036052
150,2751.143624418144
151,3912.5436840677307
152,4619.819193550525
153,4738.779519418144
154,4589.905176888024
155,4276.194654415397
156,4031.9409501461846
157,3562.163801234355
158,3287.501885000787
159,2577.0753235433376
160,1469.0266273631119
161,878.9534854384353
162,464.67386368823475
163,167.36550160580214
164,3.9545773162673754
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,13.95055033365061
171,52.86470524618515
172,127.84861878239411
173,195.98354739189088
174,339.3627078846945
175,460.1309636460656
176,548.900403220654
177,605.5977181232378
178,899.4349477130716
179,1048.728247895425
180,1589.9635261511662
181,2158.730652280996
182,1814.229608466241
183,1812.189495416913
184,1265.9356225643235
185,663.7203136292675
186,337.01282518023044
187,127.41357728595867
188,7.454469572945628
189,0.41313584135091475
190,0.0
191,0.0
192,0.0
193,0.0
194,38.87774162256506
195,150.07620013125728
196,367.3434476267657
197,588.0338187652047
198,1088.3555398865878
199,1770.1135509313754
200,1480.5228582961397
201,1709.8785932718629
202,2253.1712604661475
203,1804.068400102998
204,2309.3179815425938
205,2552.6267372785173
206,2239.9451539814995
207,1477.9662739081816
208,730.3158224929988
209,392.6301888768298
210,214.78190187345496
211,56.43276166209173
212,0.0
213,0.31364085196955216
214,0.0
215,0.0
216,0.0
217,0.14153534685547697
218,19.362473122589616
219,97.57827053844798
220,149.20189904476908
221,298.4319719849242
222,582.8796953377233
223,1081.259067422512
224,1703.0921137399355
225,1787.1736275426142
226,1657.5984859356793
227,1574.0258904837874
228,1162.6808240610535
229,960.069217170898
230,724.095045262151
231,661.3960419183243
232,467.76259406037167
233,260.78464933235193
234,160.98303056442705
235,47.28104777571781
236,0.0
237,0.1601720016482524
238,0.0
239,0.0
240,0.0
241,0.000689303260241303
242,28.32953593278718
243,114.60142393304618
244,241.12569714079632
245,684.3528115413297
246,1101.2347552408723
247,2065.797678446993
248,1959.536598725851
249,1304.4308493884232
250,1242.8236806795292
251,1488.4931849992863
252,1738.7999792399999
253,1745.905288385023
254,1602.02574656178
255,1657.5409995870907
256,1383.2292635086121
257,872.0486093570315
258,459.69580003932924
259,208.12499070249342
260,47.89677778408958
261,6.446299871146746
262,0.0
263,0.0
264,0.0
265,0.059502796571649696
266,91.03831820159171
267,177.1813504032692
268,339.80080917008485
269,582.3219651671809
270,906.9546914073342
271,1229.486535739141
272,1508.8009622915035
273,1666.204334460241
274,1520.1143549606843
275,1755.0076679253991
276,1697.4640637450566
277,1246.99784264449
278,1136.7070390552126
279,1031.8824570969455
280,781.11606459759
281,403.77700942095834
282,208.91595695960666
283,83.42983294236566
284,11.410175157544934
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,80.02654864631032
291,187.88048220270176
292,350.4537647023495
293,604.3110555162771
294,1146.840820318743
295,1586.389436978956
296,1623.9813110245545
297,2158.152823995692
298,2414.936903832329
299,2397.978670761359
300,1902.049628366652
301,1786.0397034853147
302,1543.722825774453
303,1251.9077288207711
304,920.6575385969657
305,559.1950420207231
306,291.71655739450074
307,89.34746406386691
308,29.537484587229905
309,0.0
310,0.0
311,0.0
312,0.0
313,1.8397291287411388
314,80.15435777072818
315,161.98752133955742
316,339.3155932029994
317,749.333425074586
318,1206.523112077219
319,1550.2467855517248
320,2259.2513182056136
321,2776.226789111393
322,2696.2899383386807
323,2258.9252571138454
324,2094.9017522191402
325,1615.1248277500886
326,1096.1810072066837
327,703.9987601166943
328,533.3570861434539
329,291.35640060289785
330,126.09761932028022
331,70.69184558325946
332,8.765699688198922
333,0.0
334,0.0
335,0.0
336,0.0
337,1.484186118518597
338,20.84737399237778
339,74.26716784176585
340,195.17790100610387
341,497.2425732524883
342,714.9711473480735
343,884.9685840072731
344,951.4070644497448
345,1382.9337884468516
346,1458.5854763942018
347,1542.3815575773258
348,1509.699958931706
349,1517.9361779338562
350,1316.105053168586
351,1153.4530851189843
352,738.5129408771546
353,468.28154937070394
354,281.7003928982446
355,136.68631106481976
356,36.69426346719056
