id,prediction
0,0.0
1,1.7085853691867214e-06
2,8.475028039356403e-07
3,50.421755090396616
4,348.6583721280365
5,916.3898532220418
6,1809.5015162644947
7,2450.68982845692
8,2486.9877483295286
9,2736.225435652697
10,2765.448201318217
11,2774.665449873422
12,2481.059469157904
13,2403.2752848548075
14,2363.897930272419
15,1783.0548134197031
16,1085.6091365999166
17,636.3673314000455
18,252.92987983347356
19,19.05497240657229
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,4.857323206763908e-05
26,0.006639265080671919
27,131.7746568515982
28,715.5700200653314
29,1348.8683396014699
30,1858.7161055267272
31,2529.449506735928
32,3274.203233428042
33,3894.7113929027805
34,4015.8350721422025
35,3824.2620049538327
36,3497.4732079175037
37,3357.4092514579224
38,3128.2427889746245
39,2878.11803758738
40,2017.6677828340578
41,819.9343977727867
42,453.075983503733
43,90.42313402782837
44,0.0
45,0.47925719335276185
46,0.0
47,0.0
48,0.0
49,7.009604789370943
50,27.01377301072445
51,250.6422673200559
52,707.8822450880414
53,1632.5688353092567
54,2646.545746209722
55,3850.382875536378
56,4463.266477488925
57,4952.2677152914375
58,5083.422199070947
59,4930.377974198516
60,4585.310843093771
61,4100.579887934931
62,3392.9118462390143
63,2225.695668503338
64,1302.9427191505922
65,829.9491371605053
66,390.6549060582431
67,132.09626307090926
68,4.85168781156637
69,0.0
70,0.0
71,0.0
72,0.0
73,0.004444853745315669
74,12.861027209450945
75,127.19062614088024
76,408.9384356648645
77,1259.3993854214111
78,2528.464211155331
79,3791.3308640256605
80,4072.808081373886
81,3779.593675597341
82,3980.6209656730307
83,3723.316940775373
84,3389.8885112751814
85,3116.213409132413
86,3346.5967497227807
87,2964.109185885554
88,1997.6211122415298
89,693.2446922960637
90,272.8579365744625
91,97.31702216926466
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.7354716974167879
98,51.34461637029598
99,300.1482327108101
100,659.1983601112324
101,1442.9960374234067
102,2755.749827705214
103,3855.4346014961234
104,4306.531584777681
105,4921.330226422032
106,4932.816485277697
107,4799.530481937863
108,4662.276120946513
109,4202.065017194642
110,3584.1264277607293
111,2932.328208614436
112,1961.9330015904611
113,1020.7780437615035
114,435.8149489791284
115,196.43097086305613
116,29.54477791435726
117,2.992789927181626
118,0.0
119,0.0
120,0.0
121,0.0
122,32.33797295370856
123,267.2241030718423
124,771.1086498747427
125,1509.121160935443
126,2900.218320523303
127,3989.676434991445
128,3839.058326640326
129,3810.83647509314
130,3796.7606931286673
131,3574.273509771129
