id,prediction
0,6.119388013798331
1,5.656825335810408
2,6.119388013798331
3,5.656825335810408
4,82.95854459868538
5,564.4676813943055
6,1452.381048801083
7,1604.2741174046205
8,1604.2741174046205
9,1448.1932189838326
10,1390.119356104442
11,1494.7001315560146
12,1789.3651466415674
13,1392.3545069222196
14,1789.530831435763
15,1820.4165496793046
16,1215.5641668058963
17,822.7620704312661
18,192.24290904943797
19,47.20520662457793
20,5.408858869394704
21,5.864248696647698
22,5.871421547382627
23,5.871421547382627
24,44.36038358601183
25,6.574777841051325
26,6.574777841051325
27,7.052624092761337
28,167.7131197488404
29,1059.6989765507474
30,1263.0745287355223
31,1452.045280545451
32,1440.4783302382425
33,1412.0346761868952
34,1434.100274507083
35,1434.100274507083
36,1446.449728927221
37,1482.8834527003266
38,1433.8523080406674
39,1435.6788578555052
40,1504.558169587538
41,1501.53845319854
42,498.08933787163016
43,134.56012530338475
44,44.112417119596124
45,44.112417119596124
46,44.112417119596124
47,6.3268113746356205
48,5.353639282473581
49,5.870426101517393
50,5.353639282473581
51,82.65535854534856
52,375.5221131777413
53,1530.539634230697
54,1622.0079791379144
55,1635.2337075878968
56,1643.4831956876537
57,1795.6829050108274
58,1801.9223674745117
59,1763.3608569073608
60,1752.813821568383
61,1754.474011956238
62,1777.7191286866575
63,1849.4042827506619
64,1409.6226335658298
65,533.4866628839774
66,488.04605698673515
67,158.15138761559578
68,1.734431674506564
69,5.105672816057877
70,5.105672816057877
71,5.105672816057877
72,5.976425434074144
73,5.976425434074144
74,5.976425434074144
75,40.244958549869246
76,100.59557106784517
77,514.9232972794032
78,1571.1075346452546
79,1567.9982758537606
80,1516.99623975721
81,1351.6953922120986
82,1351.529707417903
83,1349.7031576030652
84,1349.4551911366495
85,1351.19167248316
86,1454.2216768433384
87,1836.5884913037182
88,1817.0122401472026
89,1486.456393638348
90,295.5931907660374
91,112.0066204206605
92,47.44622232671667
93,46.96837607500667
94,47.42376590225965
95,5.871421547382627
96,5.656825335810408
97,6.17361215485422
98,6.17361215485422
99,80.95390148422682
100,258.09776450393366
101,1131.6157533719652
102,1537.2882127879407
103,1544.6081508429747
104,1618.629073996876
105,1667.0037102419874
106,1817.761544400214
107,1696.383711316034
108,1763.5682802681984
109,1762.1264051032513
110,1755.213237589406
111,1951.3782902903922
112,1993.150845598957
113,1953.796467529911
114,740.4889672807337
115,163.25779851436144
116,52.09333564832006
117,5.408858869394704
118,5.408858869394704
119,5.408858869394704
120,5.353639282473581
121,5.870426101517393
122,5.870426101517393
123,122.68667376115215
124,373.5046418269651
125,1576.8628532691787
126,1622.0079791379144
127,1602.0090327239905
128,1534.575928791675
129,1500.378742932471
130,1531.9685866336144
131,1731.5392502285924
132,1731.74667358943
133,1887.206497388769
134,2012.8785804809354
135,2014.7051302957732
136,1791.812771077854
137,1396.006931919108
138,768.546836035518
139,156.48161024336756
140,47.66059645183093
141,5.105672816057877
142,5.105672816057877
143,5.105672816057877
144,5.353639282473581
145,5.353639282473581
146,5.870426101517393
147,167.95632495758838
148,376.5321099135651
149,1559.9212542565115
150,1623.4498543028615
151,1664.8276973638717
152,1853.756767890218
153,1648.736172813644
154,1558.9122173652436
155,1494.8602986241515
156,1448.4419635362544
157,1849.4042827506619
158,1890.90202616164
159,1908.1720722586967
160,1630.349404962832
161,1688.4232678422227
162,561.2715520397818
163,166.6727484822855
164,36.465527468289594
165,5.265896289670517
166,5.425272914321612
167,5.425272914321612
168,5.673239380737316
169,5.673239380737316
170,6.119388013798331
171,29.080105982047893
172,34.000025746206994
173,24.644903723949923
174,24.224889576818015
175,31.001077847811914
176,141.45072092625944
177,226.57578498083782
178,214.8384124457455
179,236.96893771930945
180,268.50835412366405
181,525.7215097367637
182,527.0111433692726
183,1081.9507591662702
184,1466.7097537606367
185,528.8376931841104
186,265.60399199577006
187,75.34240508952558
188,40.13995466317773
189,5.925645688438516
190,5.622459635101689
191,5.622459635101689
192,5.656825335810408
193,5.656825335810408
194,5.656825335810408
195,81.10403691468595
196,100.73853364756935
197,191.78901768503286
198,323.4667528367111
199,1665.784214330206
200,1668.0789538615463
201,1613.7506475951325
202,1666.086719252513
203,1642.909654407887
204,1658.620558244245
205,1610.2870958572253
206,1610.0611407975498
207,1667.9132690673507
208,1123.061194230457
209,213.53101806093994
210,190.43244496423824
211,27.305328599304467
212,6.206305219368452
213,5.425272914321612
214,5.425272914321612
215,5.425272914321612
216,6.119388013798331
217,6.119388013798331
218,6.119388013798331
219,29.596892801091702
220,34.65977514497499
221,25.304653122717916
222,24.884638975586007
223,215.3898899722173
224,339.46995251947743
225,334.6982553626556
226,236.87181615178343
227,276.08547761491195
228,291.34858342776226
229,266.338629447401
230,226.92055715500084
231,226.92055715500084
232,160.69853274115994
233,23.746154848420517
234,28.929591539723376
235,42.730311619080666
236,28.689176935908
237,5.871421547382627
238,5.864248696647698
239,5.864248696647698
240,6.119388013798331
241,6.119388013798331
242,6.597234265508344
243,29.080105982047893
244,34.142988325931185
245,194.03762858575362
246,327.65794219636086
247,1665.784214330206
248,1644.5705194285292
249,467.2007562243384
250,242.29083164425577
251,335.66315525799854
252,331.3337445907541
253,331.3337445907541
254,331.3337445907541
255,535.8012390796549
256,1722.122889778864
257,1298.3974313421004
258,473.7306685228719
259,168.80771561093542
260,70.5478054362738
261,5.408858869394704
262,5.408858869394704
