id,prediction
0,1.4352277517318726
1,1.4761865139007568
2,1.5096895694732666
3,1.5107591152191162
4,228.78817749023438
5,672.5220947265625
6,1551.1746826171875
7,2296.20947265625
8,2430.69921875
9,2651.684814453125
10,2703.58056640625
11,2873.39306640625
12,2960.75830078125
13,2451.46923828125
14,2557.0419921875
15,2041.0543212890625
16,1455.911376953125
17,914.9984130859375
18,394.2955322265625
19,66.38459014892578
20,2.362617015838623
21,1.5504714250564575
22,1.527119755744934
23,1.433095097541809
24,1.5146515369415283
25,1.5556102991104126
26,1.6095733642578125
27,34.70599365234375
28,441.0162048339844
29,1007.5046997070312
30,1833.4300537109375
31,2196.974365234375
32,3234.220703125
33,3678.7265625
34,3927.8671875
35,3799.72900390625
36,3680.5546875
37,3830.85693359375
38,3154.234619140625
39,2715.187255859375
40,2227.969482421875
41,1382.7705078125
42,546.634765625
43,163.0277099609375
44,3.8520514965057373
45,1.5418119430541992
46,1.5581490993499756
47,1.906702995300293
48,1.569076418876648
49,1.6294103860855103
50,1.643538236618042
51,121.55955505371094
52,412.58642578125
53,1216.7406005859375
54,2249.06689453125
55,3347.419921875
56,4138.11181640625
57,4729.0732421875
58,4872.18994140625
59,4846.7861328125
60,4337.41162109375
61,4111.30615234375
62,3322.47802734375
63,2433.712890625
64,1630.062255859375
65,1025.0714111328125
66,521.3885498046875
67,225.93798828125
68,6.128918647766113
69,1.5169297456741333
70,1.5179518461227417
71,1.5179518461227417
72,1.4784820079803467
73,1.5194408893585205
74,1.5935091972351074
75,68.44764709472656
76,265.40679931640625
77,848.2117309570312
78,1818.8798828125
79,2947.77734375
80,3597.79345703125
81,3389.286376953125
82,3594.16455078125
83,3729.339111328125
84,3880.053955078125
85,3019.90478515625
86,3036.8232421875
87,2946.928955078125
88,2137.656005859375
89,1054.4605712890625
90,524.0426635742188
91,158.52090454101562
92,18.701923370361328
93,1.5098681449890137
94,1.5231220722198486
95,1.484627604484558
96,1.558812141418457
97,1.5997709035873413
98,1.6547819375991821
99,137.73541259765625
100,389.15435791015625
101,1150.3917236328125
102,2130.52734375
103,2620.00830078125
104,4179.62255859375
105,4501.552734375
106,4586.87890625
107,4517.79150390625
108,4564.7431640625
109,4144.392578125
110,3664.11083984375
111,3060.4169921875
112,2117.28662109375
113,1351.01953125
114,616.4296264648438
115,243.3125
116,64.44884490966797
117,2.3336985111236572
118,1.9409210681915283
119,1.9072071313858032
120,1.5591819286346436
121,1.6103101968765259
122,1.6631883382797241
123,174.22259521484375
124,506.1062927246094
125,1345.049072265625
126,2180.3671875
127,3045.92236328125
128,3865.50390625
129,3922.809814453125
130,4001.32958984375
131,3193.346435546875
132,2988.40087890625
133,2948.002197265625
134,2927.0078125
135,2765.30517578125
136,1975.2099609375
137,1002.5411376953125
138,556.0723876953125
139,256.1748962402344
140,64.41749572753906
141,2.2706756591796875
142,1.5156323909759521
143,1.5633089542388916
144,1.58872652053833
145,1.6113322973251343
146,1.5971591472625732
147,193.4959259033203
148,586.7781982421875
149,1353.6456298828125
150,2229.430419921875
151,3286.172607421875
152,4209.5185546875
153,4555.3408203125
154,4502.337890625
155,4098.43505859375
156,3790.55419921875
157,3258.159912109375
158,2969.627685546875
159,2638.731689453125
160,1847.6009521484375
161,1104.3779296875
162,543.2886962890625
163,246.740234375
164,60.27283477783203
165,1.5832806825637817
166,1.5232694149017334
167,1.5125610828399658
168,1.4784820079803467
169,1.5246531963348389
170,1.5581562519073486
171,47.450401306152344
172,107.27281188964844
173,215.7081756591797
174,277.27032470703125
175,368.17529296875
176,496.88385009765625
177,720.9215698242188
178,841.8284301757812
179,893.98046875
180,2061.622314453125
181,2034.0638427734375
182,1877.6634521484375
183,1794.685791015625
184,1547.127197265625
185,946.2576904296875
186,414.7784118652344
187,227.36862182617188
188,43.439292907714844
189,1.6747989654541016
190,1.497491717338562
191,1.497491717338562
192,1.5190473794937134
193,1.5600061416625977
194,3.12614107131958
195,105.98414611816406
196,271.9403381347656
197,644.2803344726562
198,915.1412353515625
199,1685.4212646484375
200,2255.667236328125
201,1964.370849609375
202,2376.44873046875
203,2824.234375
204,1972.9886474609375
205,2646.43798828125
206,2236.359619140625
207,2068.334228515625
208,1092.13818359375
209,715.8056640625
210,285.05194091796875
211,96.00447082519531
212,12.71388053894043
213,1.2625133991241455
214,1.251805067062378
215,1.251805067062378
216,1.5280864238739014
217,1.5669124126434326
218,3.5938217639923096
219,59.5438346862793
220,194.15257263183594
221,219.86361694335938
222,550.9075317382812
223,764.6089477539062
224,1763.0013427734375
225,2187.830810546875
226,1816.4765625
227,1720.782470703125
228,1759.294921875
229,996.83056640625
230,786.4046630859375
231,731.6032104492188
232,666.8519897460938
233,434.93804931640625
234,249.3998260498047
235,122.85343933105469
236,28.579626083374023
237,2.1050658226013184
238,1.579835295677185
239,1.5705934762954712
240,1.5416247844696045
241,1.5825836658477783
242,12.04008674621582
243,61.89690017700195
244,213.4078369140625
245,611.2654418945312
246,854.2508544921875
247,1889.145263671875
248,2278.81103515625
249,2031.9478759765625
250,1476.9088134765625
251,1475.0164794921875
252,1447.9622802734375
253,2064.40185546875
254,2161.070556640625
255,1649.322509765625
256,1659.440185546875
257,1119.400634765625
258,591.94189453125
259,280.0982971191406
260,108.1609878540039
261,3.0209031105041504
262,1.5731483697891235
263,1.5710155963897705
264,1.5665189027786255
265,1.6074777841567993
266,22.29082679748535
267,109.50311279296875
268,260.01434326171875
269,587.9207763671875
270,846.4954833984375
271,1227.2152099609375
272,1464.866943359375
273,1929.2994384765625
274,1610.0885009765625
275,1375.80859375
276,1782.130615234375
277,1277.8402099609375
278,1017.4310302734375
279,996.8392333984375
280,966.8372192382812
281,727.0064697265625
282,314.8363952636719
283,125.1929702758789
284,22.588886260986328
285,1.4102922677993774
286,1.4102922677993774
287,1.5938951969146729
288,1.5717310905456543
289,1.5870330333709717
290,34.64500427246094
291,147.19151306152344
292,314.36468505859375
293,613.0172729492188
294,825.0665893554688
295,1484.27880859375
296,1648.875
297,1938.728515625
298,2177.6962890625
299,2211.708740234375
300,1659.0406494140625
301,1837.039306640625
302,1858.100830078125
303,1678.955078125
304,1039.895751953125
305,996.0802612304688
306,445.42376708984375
307,229.68484497070312
308,74.98945617675781
309,2.43031907081604
310,1.577694058418274
311,1.577694058418274
312,1.5665189027786255
313,1.6074777841567993
314,21.065858840942383
315,119.7072982788086
316,331.405517578125
317,654.4879760742188
318,1077.098388671875
319,1461.335205078125
320,2228.9375
321,2624.38671875
322,2980.721923828125
323,2449.73876953125
324,1907.543701171875
325,1863.666748046875
326,1495.582763671875
327,959.7765502929688
328,816.1447143554688
329,499.6372985839844
330,274.91937255859375
331,137.32583618164062
332,31.39474868774414
333,1.52120840549469
334,1.52120840549469
335,1.52120840549469
336,1.5259536504745483
337,1.5669124126434326
338,12.67814826965332
339,44.849361419677734
340,159.66387939453125
341,401.115234375
342,758.85302734375
343,919.3766479492188
344,985.01513671875
345,1405.9775390625
346,1663.5140380859375
347,1926.3046875
348,1783.4351806640625
349,1845.468017578125
350,1462.0562744140625
351,1472.35546875
352,912.99560546875
353,874.31689453125
354,435.0526428222656
355,199.2884521484375
356,48.37186813354492
357,2.35972261428833
358,1.5831668376922607
359,1.5724818706512451
360,1.5259536504745483
361,1.5669124126434326
362,15.645439147949219
363,100.59376525878906
364,262.7349853515625
365,522.9014282226562
366,697.53759765625
367,1089.873779296875
368,1534.8154296875
369,1692.142822265625
370,1697.034912109375
371,1793.732421875
372,1803.6826171875
373,2234.432373046875
374,1441.942626953125
375,1193.7274169921875
376,835.7156372070312
377,972.8797607421875
378,582.7119750976562
379,206.50851440429688
380,36.458370208740234
381,1.5204894542694092
382,1.5204894542694092
383,1.531916618347168
384,1.5534757375717163
385,1.5951532125473022
386,17.981855392456055
387,96.79154968261719
388,214.41580200195312
389,646.8095092773438
390,767.7018432617188
391,715.0970458984375
392,895.6183471679688
393,1015.3546752929688
394,1333.175537109375
395,1501.272216796875
396,1639.2037353515625
397,1526.214111328125
398,1686.6234130859375
399,1238.2972412109375
400,936.7554931640625
401,849.3248291015625
402,576.4266357421875
403,315.43212890625
404,131.83175659179688
405,3.985347270965576
406,1.661462426185608
407,1.6189978122711182
408,1.5480401515960693
409,1.5889990329742432
410,74.75296020507812
411,272.8403625488281
412,625.647216796875
413,1375.72412109375
414,2422.149658203125
415,3548.11669921875
416,4259.81591796875
417,4880.02685546875
418,4968.3544921875
419,4908.3759765625
420,4798.4072265625
421,4326.47314453125
422,3940.53759765625
423,3340.110107421875
424,2421.912353515625
425,1823.604736328125
426,909.6707763671875
427,444.1791076660156
428,190.62551879882812
429,12.35112476348877
430,1.5769058465957642
431,1.5756086111068726
432,1.6191623210906982
433,1.9583141803741455
434,71.07469177246094
435,252.80966186523438
436,581.02978515625
437,1279.7806396484375
438,1927.068603515625
439,2497.26025390625
440,3561.28271484375
441,4206.75927734375
442,4183.2333984375
443,3608.096923828125
444,2457.181640625
445,1489.284423828125
446,1127.517822265625
447,1263.627685546875
448,1307.699462890625
449,766.9612426757812
450,382.8011779785156
451,231.18759155273438
452,87.2168960571289
453,11.090787887573242
454,1.5664070844650269
455,1.5425326824188232
456,1.116578459739685
457,1.118316888809204
458,18.53469467163086
459,121.48409271240234
460,259.8272705078125
461,574.0335693359375
462,1520.997802734375
463,2857.4296875
464,3534.138671875
465,4276.9140625
466,4261.91796875
467,4200.28271484375
468,4552.62109375
469,4219.58251953125
470,3834.199951171875
471,3397.86474609375
472,2528.545654296875
473,1746.624267578125
474,935.7384033203125
475,450.33984375
476,206.56417846679688
477,22.724966049194336
